County_Name,Date,Hourly_Dry_Bulb_Temperature
Cook_County,2014-01-07T12:55:00,0.0
Cook_County,2014-01-07T13:15:00,0.0
Cook_County,2014-01-07T13:35:00,1.0
Cook_County,2014-01-07T13:55:00,1.0
Cook_County,2014-01-07T14:15:00,2.0
Cook_County,2014-01-07T14:35:00,2.0
Cook_County,2014-01-07T14:55:00,2.0
Cook_County,2014-01-07T15:15:00,3.0
Cook_County,2014-01-07T15:35:00,3.0
Cook_County,2014-01-07T15:55:00,3.0
Cook_County,2014-01-07T16:15:00,3.0
Cook_County,2014-01-07T16:35:00,3.0
Cook_County,2014-01-07T16:55:00,2.0
Cook_County,2014-01-07T17:15:00,0.0
Cook_County,2014-01-07T17:35:00,1.0
Cook_County,2014-01-07T17:55:00,2.0
Cook_County,2014-01-07T18:15:00,4.0
Cook_County,2014-01-07T18:35:00,4.0
Cook_County,2014-01-07T18:55:00,4.0
Cook_County,2014-01-07T19:15:00,5.0
Cook_County,2014-01-07T19:35:00,4.0
Cook_County,2014-01-07T19:55:00,4.0
Cook_County,2014-01-07T20:15:00,3.0
Cook_County,2014-01-07T20:35:00,2.0
Cook_County,2014-01-07T20:55:00,1.0
Cook_County,2014-01-07T21:15:00,-1.0
Cook_County,2014-01-07T21:35:00,-1.0
Cook_County,2014-01-07T21:55:00,-1.0
Cook_County,2014-01-07T22:15:00,0.0
Cook_County,2014-01-07T22:35:00,0.0
Cook_County,2014-01-07T22:55:00,1.0
Cook_County,2014-01-07T23:15:00,3.0
Cook_County,2014-01-07T23:35:00,2.0
Cook_County,2014-01-07T23:55:00,3.0
Cook_County,2014-01-08T00:15:00,1.0
Cook_County,2014-01-08T00:35:00,-1.0
Cook_County,2014-01-08T00:55:00,-2.0
Cook_County,2014-01-08T01:15:00,-4.0
Cook_County,2014-01-08T01:35:00,-3.0
Cook_County,2014-01-08T01:55:00,-4.0
Cook_County,2014-01-08T02:15:00,-5.0
Cook_County,2014-01-08T02:35:00,-4.0
Cook_County,2014-01-08T02:55:00,-6.0
Cook_County,2014-01-08T03:15:00,-7.0
Cook_County,2014-01-08T03:35:00,-8.0
Cook_County,2014-01-08T03:55:00,-7.0
Cook_County,2014-01-08T04:15:00,-5.0
Cook_County,2014-01-08T04:35:00,-5.0
Cook_County,2014-01-08T04:55:00,-8.0
Cook_County,2014-01-08T05:15:00,-7.0
Cook_County,2014-01-08T05:35:00,-6.0
Cook_County,2014-01-08T05:55:00,-5.0
Cook_County,2014-01-08T06:15:00,-7.0
Cook_County,2014-01-08T06:35:00,-8.0
Cook_County,2014-01-08T06:55:00,-6.0
Cook_County,2014-01-08T07:15:00,-7.0
Cook_County,2014-01-08T07:35:00,-8.0
Cook_County,2014-01-08T07:55:00,-5.0
Cook_County,2014-01-08T08:15:00,-4.0
Cook_County,2014-01-08T08:35:00,-3.0
Cook_County,2014-01-08T08:55:00,0.0
Cook_County,2014-01-08T09:15:00,2.0
Cook_County,2014-01-08T09:35:00,6.0
Cook_County,2014-01-08T09:55:00,5.0
Cook_County,2014-01-08T10:15:00,7.0
Cook_County,2014-01-08T10:35:00,8.0
Cook_County,2014-01-08T10:55:00,9.0
Cook_County,2014-01-08T11:15:00,10.0
Cook_County,2014-01-08T11:35:00,10.0
Cook_County,2014-01-08T11:55:00,12.0
Cook_County,2014-01-08T12:15:00,14.0
Cook_County,2014-01-08T12:35:00,14.0
Cook_County,2014-01-08T12:55:00,14.0
Cook_County,2014-01-08T13:15:00,15.0
Cook_County,2014-01-08T13:35:00,16.0
Cook_County,2014-01-08T13:55:00,16.0
Cook_County,2014-01-08T14:15:00,16.0
Cook_County,2014-01-08T14:35:00,16.0
Cook_County,2014-01-08T14:55:00,16.0
Cook_County,2014-01-08T15:15:00,16.0
Cook_County,2014-01-08T15:35:00,16.0
Cook_County,2014-01-08T15:55:00,16.0
Cook_County,2014-01-08T16:15:00,16.0
Cook_County,2014-01-08T16:35:00,15.0
Cook_County,2014-01-08T16:55:00,15.0
Cook_County,2014-01-08T17:15:00,15.0
Cook_County,2014-01-08T17:35:00,14.0
Cook_County,2014-01-08T17:55:00,13.0
Cook_County,2014-01-08T18:15:00,13.0
Cook_County,2014-01-08T18:35:00,12.0
Cook_County,2014-01-08T18:55:00,9.0
Cook_County,2014-01-08T19:15:00,6.0
Cook_County,2014-01-08T19:35:00,4.0
Cook_County,2014-01-08T19:55:00,4.0
Cook_County,2014-01-08T20:15:00,8.0
Cook_County,2014-01-08T20:35:00,9.0
Cook_County,2014-01-08T20:55:00,6.0
Cook_County,2014-01-08T21:15:00,5.0
Cook_County,2014-01-08T21:35:00,3.0
Cook_County,2014-01-08T21:55:00,3.0
Cook_County,2014-01-08T22:15:00,1.0
Cook_County,2014-01-08T22:35:00,-2.0
Cook_County,2014-01-08T22:55:00,0.0
Cook_County,2014-01-08T23:15:00,-2.0
Cook_County,2014-01-08T23:35:00,-3.0
Cook_County,2014-01-08T23:55:00,-2.0
Cook_County,2014-01-09T00:15:00,-2.0
Cook_County,2014-01-09T00:35:00,-5.0
Cook_County,2014-01-09T00:55:00,-3.0
Cook_County,2014-01-09T01:15:00,-5.0
Cook_County,2014-01-09T01:35:00,-4.0
Cook_County,2014-01-09T01:55:00,-6.0
Cook_County,2014-01-09T02:15:00,-5.0
Cook_County,2014-01-09T02:35:00,-3.0
Cook_County,2014-01-09T02:55:00,-3.0
Cook_County,2014-01-09T03:15:00,-3.0
Cook_County,2014-01-09T03:35:00,-4.0
Cook_County,2014-01-09T03:55:00,-5.0
Cook_County,2014-01-09T04:15:00,-3.0
Cook_County,2014-01-09T04:35:00,-5.0
Cook_County,2014-01-09T04:55:00,-6.0
Cook_County,2014-01-09T05:15:00,-4.0
Cook_County,2014-01-09T05:35:00,-3.0
Cook_County,2014-01-09T05:55:00,-3.0
Cook_County,2014-01-09T06:15:00,-2.0
Cook_County,2014-01-09T06:35:00,0.0
Cook_County,2014-01-09T06:55:00,3.0
Cook_County,2014-01-09T07:15:00,6.0
Cook_County,2014-01-09T07:35:00,7.0
Cook_County,2014-01-09T07:55:00,8.0
Cook_County,2014-01-09T08:15:00,9.0
Cook_County,2014-01-09T08:35:00,10.0
Cook_County,2014-01-09T08:55:00,13.0
Cook_County,2014-01-09T09:15:00,14.0
Cook_County,2014-01-09T09:35:00,14.0
Cook_County,2014-01-09T09:55:00,15.0
Cook_County,2014-01-09T10:15:00,15.0
Cook_County,2014-01-09T10:35:00,16.0
Cook_County,2014-01-09T10:55:00,17.0
Cook_County,2014-01-09T11:15:00,17.0
Cook_County,2014-01-09T11:35:00,18.0
Cook_County,2014-01-09T11:55:00,19.0
Cook_County,2014-01-09T12:15:00,19.0
Cook_County,2014-01-09T12:35:00,19.0
Cook_County,2014-01-09T12:55:00,20.0
Cook_County,2014-01-09T13:15:00,20.0
Cook_County,2014-01-09T13:35:00,21.0
Cook_County,2014-01-09T13:55:00,21.0
Cook_County,2014-01-09T14:15:00,22.0
Cook_County,2014-01-09T14:35:00,22.0
Cook_County,2014-01-09T14:55:00,22.0
Cook_County,2014-01-09T15:15:00,22.0
Cook_County,2014-01-09T15:35:00,22.0
Cook_County,2014-01-09T15:55:00,22.0
Cook_County,2014-01-09T16:15:00,22.0
Cook_County,2014-01-09T16:35:00,22.0
Cook_County,2014-01-09T16:55:00,22.0
Cook_County,2014-01-09T17:15:00,22.0
Cook_County,2014-01-09T17:35:00,23.0
Cook_County,2014-01-09T17:55:00,23.0
Cook_County,2014-01-09T18:15:00,23.0
Cook_County,2014-01-09T18:35:00,24.0
Cook_County,2014-01-09T18:55:00,24.0
Cook_County,2014-01-09T19:15:00,24.0
Cook_County,2014-01-09T19:35:00,24.0
Cook_County,2014-01-09T19:55:00,24.0
Cook_County,2014-01-09T20:15:00,25.0
Cook_County,2014-01-09T20:35:00,25.0
Cook_County,2014-01-09T20:55:00,26.0
Cook_County,2014-01-09T21:15:00,26.0
Cook_County,2014-01-09T21:35:00,26.0
Cook_County,2014-01-09T21:55:00,27.0
Cook_County,2014-01-09T22:15:00,27.0
Cook_County,2014-01-09T22:35:00,28.0
Cook_County,2014-01-09T22:55:00,28.0
Cook_County,2014-01-09T23:15:00,29.0
Cook_County,2014-01-09T23:35:00,29.0
Cook_County,2014-01-09T23:55:00,29.0
Cook_County,2014-01-10T00:15:00,30.0
Cook_County,2014-01-10T00:35:00,30.0
Cook_County,2014-01-10T00:55:00,30.0
Cook_County,2014-01-10T01:15:00,30.0
Cook_County,2014-01-10T01:35:00,31.0
Cook_County,2014-01-10T01:55:00,31.0
Cook_County,2014-01-10T02:15:00,31.0
Cook_County,2014-01-10T02:35:00,31.0
Cook_County,2014-01-10T02:55:00,31.0
Cook_County,2014-01-10T03:15:00,31.0
Cook_County,2014-01-10T03:35:00,31.0
Cook_County,2014-01-10T03:55:00,31.0
Cook_County,2014-01-10T04:15:00,31.0
Cook_County,2014-01-10T04:35:00,31.0
Cook_County,2014-01-10T04:55:00,31.0
Cook_County,2014-01-10T05:15:00,31.0
Cook_County,2014-01-10T05:35:00,31.0
Cook_County,2014-01-10T05:55:00,31.0
Cook_County,2014-01-10T06:15:00,32.0
Cook_County,2014-01-10T06:35:00,32.0
Cook_County,2014-01-10T06:55:00,32.0
Cook_County,2014-01-10T07:15:00,32.0
Cook_County,2014-01-10T07:35:00,32.0
Cook_County,2014-01-10T07:55:00,32.0
Cook_County,2014-01-10T08:15:00,32.0
Cook_County,2014-01-10T08:35:00,32.0
Cook_County,2014-01-10T08:55:00,32.0
Cook_County,2014-01-10T09:15:00,32.0
Cook_County,2014-01-10T09:35:00,33.0
Cook_County,2014-01-10T09:55:00,33.0
Cook_County,2014-01-10T10:15:00,33.0
Cook_County,2014-01-10T10:35:00,34.0
Cook_County,2014-01-10T10:55:00,34.0
Cook_County,2014-01-10T11:15:00,34.0
Cook_County,2014-01-10T11:35:00,34.0
Cook_County,2014-01-10T11:55:00,34.0
Cook_County,2014-01-10T12:15:00,34.0
Cook_County,2014-01-10T12:35:00,35.0
Cook_County,2014-01-10T12:55:00,36.0
Cook_County,2014-01-10T13:15:00,36.0
Cook_County,2014-01-10T13:35:00,36.0
Cook_County,2014-01-10T13:55:00,36.0
Cook_County,2014-01-10T14:15:00,36.0
Cook_County,2014-01-10T14:35:00,36.0
Cook_County,2014-01-10T14:55:00,36.0
Cook_County,2014-01-10T15:15:00,36.0
Cook_County,2014-01-10T15:35:00,37.0
Cook_County,2014-01-10T15:55:00,37.0
Cook_County,2014-01-10T16:15:00,37.0
Cook_County,2014-01-10T16:35:00,38.0
Cook_County,2014-01-10T16:55:00,38.0
Cook_County,2014-01-10T17:15:00,38.0
Cook_County,2014-01-10T17:35:00,39.0
Cook_County,2014-01-10T17:55:00,39.0
Cook_County,2014-01-10T18:15:00,40.0
Cook_County,2014-01-10T18:35:00,39.0
Cook_County,2014-01-10T18:55:00,40.0
Cook_County,2014-01-10T19:15:00,39.0
Cook_County,2014-01-10T19:35:00,40.0
Cook_County,2014-01-10T19:55:00,40.0
Cook_County,2014-01-10T20:15:00,39.0
Cook_County,2014-01-10T20:35:00,39.0
Cook_County,2014-01-10T20:55:00,39.0
Cook_County,2014-01-10T21:15:00,40.0
Cook_County,2014-01-10T21:35:00,40.0
Cook_County,2014-01-10T21:55:00,40.0
Cook_County,2014-01-10T22:15:00,40.0
Cook_County,2014-01-10T22:35:00,40.0
Cook_County,2014-01-10T22:55:00,40.0
Cook_County,2014-01-10T23:15:00,40.0
Cook_County,2014-01-10T23:35:00,40.0
Cook_County,2014-01-10T23:55:00,40.0
Cook_County,2014-01-11T00:15:00,40.0
Cook_County,2014-01-11T00:35:00,39.0
Cook_County,2014-01-11T00:55:00,40.0
Cook_County,2014-01-11T01:15:00,39.0
Cook_County,2014-01-11T01:35:00,39.0
Cook_County,2014-01-11T01:55:00,39.0
Cook_County,2014-01-11T02:15:00,39.0
Cook_County,2014-01-11T02:35:00,39.0
Cook_County,2014-01-11T02:55:00,38.0
Cook_County,2014-01-11T03:15:00,38.0
Cook_County,2014-01-11T03:35:00,38.0
Cook_County,2014-01-11T03:55:00,37.0
Cook_County,2014-01-11T04:15:00,37.0
Cook_County,2014-01-11T04:35:00,37.0
Cook_County,2014-01-11T04:55:00,37.0
Cook_County,2014-01-11T05:15:00,37.0
Cook_County,2014-01-11T05:35:00,37.0
Cook_County,2014-01-11T05:55:00,37.0
Cook_County,2014-01-11T06:15:00,37.0
Cook_County,2014-01-11T06:35:00,36.0
Cook_County,2014-01-11T06:55:00,36.0
Cook_County,2014-01-11T07:15:00,36.0
Cook_County,2014-01-11T07:35:00,36.0
Cook_County,2014-01-11T07:55:00,35.0
Cook_County,2014-01-11T08:15:00,35.0
Cook_County,2014-01-11T08:35:00,34.0
Cook_County,2014-01-11T08:55:00,34.0
Cook_County,2014-01-11T09:15:00,34.0
Cook_County,2014-01-11T09:35:00,34.0
Cook_County,2014-01-11T09:55:00,34.0
Cook_County,2014-01-11T10:15:00,34.0
Cook_County,2014-01-11T10:35:00,34.0
Cook_County,2014-01-11T10:55:00,34.0
Cook_County,2014-01-11T11:15:00,34.0
Cook_County,2014-01-11T11:35:00,34.0
Cook_County,2014-01-11T11:55:00,34.0
Cook_County,2014-01-11T12:15:00,33.0
Cook_County,2014-01-11T12:35:00,34.0
Cook_County,2014-01-11T12:55:00,34.0
Cook_County,2014-01-11T13:15:00,34.0
Cook_County,2014-01-11T13:35:00,34.0
Cook_County,2014-01-11T13:55:00,34.0
Cook_County,2014-01-11T14:15:00,34.0
Cook_County,2014-01-11T14:35:00,34.0
Cook_County,2014-01-11T14:55:00,34.0
Cook_County,2014-01-11T15:15:00,34.0
Cook_County,2014-01-11T15:35:00,34.0
Cook_County,2014-01-11T15:55:00,34.0
Cook_County,2014-01-11T16:15:00,33.0
Cook_County,2014-01-11T16:35:00,33.0
Cook_County,2014-01-11T16:55:00,34.0
Cook_County,2014-01-11T17:15:00,34.0
Cook_County,2014-01-11T17:35:00,34.0
Cook_County,2014-01-11T17:55:00,34.0
Cook_County,2014-01-11T18:15:00,34.0
Cook_County,2014-01-11T18:35:00,34.0
Cook_County,2014-01-11T18:55:00,33.0
Cook_County,2014-01-11T19:15:00,33.0
Cook_County,2014-01-11T19:35:00,33.0
Cook_County,2014-01-11T19:55:00,33.0
Cook_County,2014-01-11T20:15:00,33.0
Cook_County,2014-01-11T20:35:00,33.0
Cook_County,2014-01-11T20:55:00,33.0
Cook_County,2014-01-11T21:15:00,33.0
Cook_County,2014-01-11T21:35:00,33.0
Cook_County,2014-01-11T21:55:00,32.0
Cook_County,2014-01-11T22:15:00,32.0
Cook_County,2014-01-11T22:35:00,32.0
Cook_County,2014-01-11T22:55:00,32.0
Cook_County,2014-01-11T23:15:00,32.0
Cook_County,2014-01-11T23:35:00,32.0
Cook_County,2014-01-11T23:55:00,32.0
Cook_County,2014-01-12T00:15:00,32.0
Cook_County,2014-01-12T00:35:00,32.0
Cook_County,2014-01-12T00:55:00,32.0
Cook_County,2014-01-12T01:15:00,31.0
Cook_County,2014-01-12T01:35:00,31.0
Cook_County,2014-01-12T01:55:00,31.0
Cook_County,2014-01-12T02:15:00,31.0
Cook_County,2014-01-12T02:35:00,30.0
Cook_County,2014-01-12T02:55:00,30.0
Cook_County,2014-01-12T03:15:00,30.0
Cook_County,2014-01-12T03:35:00,30.0
Cook_County,2014-01-12T03:55:00,29.0
Cook_County,2014-01-12T04:15:00,30.0
Cook_County,2014-01-12T04:35:00,30.0
Cook_County,2014-01-12T04:55:00,30.0
Cook_County,2014-01-12T05:15:00,30.0
Cook_County,2014-01-12T05:35:00,30.0
Cook_County,2014-01-12T05:55:00,30.0
Cook_County,2014-01-12T06:15:00,29.0
Cook_County,2014-01-12T06:35:00,29.0
Cook_County,2014-01-12T06:55:00,29.0
Cook_County,2014-01-12T07:15:00,29.0
Cook_County,2014-01-12T07:35:00,30.0
Cook_County,2014-01-12T07:55:00,30.0
Cook_County,2014-01-12T08:15:00,30.0
Cook_County,2014-01-12T08:35:00,30.0
Cook_County,2014-01-12T08:55:00,30.0
Cook_County,2014-01-12T09:15:00,30.0
Cook_County,2014-01-12T09:35:00,31.0
Cook_County,2014-01-12T09:55:00,31.0
Cook_County,2014-01-12T10:15:00,31.0
Cook_County,2014-01-12T10:35:00,32.0
Cook_County,2014-01-12T10:55:00,32.0
Cook_County,2014-01-12T11:15:00,32.0
Cook_County,2014-01-12T11:35:00,34.0
Cook_County,2014-01-12T11:55:00,34.0
Cook_County,2014-01-12T12:15:00,34.0
Cook_County,2014-01-12T12:35:00,35.0
Cook_County,2014-01-12T12:55:00,35.0
Cook_County,2014-01-12T13:15:00,36.0
Cook_County,2014-01-12T13:35:00,36.0
Cook_County,2014-01-12T13:55:00,37.0
Cook_County,2014-01-12T14:15:00,38.0
Cook_County,2014-01-12T14:35:00,38.0
Cook_County,2014-01-12T14:55:00,38.0
Cook_County,2014-01-12T15:15:00,38.0
Cook_County,2014-01-12T15:35:00,39.0
Cook_County,2014-01-12T15:55:00,39.0
Cook_County,2014-01-12T16:15:00,39.0
Cook_County,2014-01-12T16:35:00,39.0
Cook_County,2014-01-12T16:55:00,39.0
Cook_County,2014-01-12T17:15:00,38.0
Cook_County,2014-01-12T17:35:00,38.0
Cook_County,2014-01-12T17:55:00,39.0
Cook_County,2014-01-12T18:15:00,38.0
Cook_County,2014-01-12T18:35:00,38.0
Cook_County,2014-01-12T18:55:00,39.0
Cook_County,2014-01-12T19:15:00,40.0
Cook_County,2014-01-12T19:35:00,40.0
Cook_County,2014-01-12T19:55:00,40.0
Cook_County,2014-01-12T20:15:00,40.0
Cook_County,2014-01-12T20:35:00,41.0
Cook_County,2014-01-12T20:55:00,41.0
Cook_County,2014-01-12T21:15:00,42.0
Cook_County,2014-01-12T21:35:00,43.0
Cook_County,2014-01-12T21:55:00,42.0
Cook_County,2014-01-12T22:15:00,42.0
Cook_County,2014-01-12T22:35:00,42.0
Cook_County,2014-01-12T22:55:00,42.0
Cook_County,2014-01-12T23:15:00,42.0
Cook_County,2014-01-12T23:35:00,42.0
Cook_County,2014-01-12T23:55:00,41.0
Cook_County,2014-01-13T00:15:00,42.0
Cook_County,2014-01-13T00:35:00,42.0
Cook_County,2014-01-13T00:55:00,41.0
Cook_County,2014-01-13T01:15:00,41.0
Cook_County,2014-01-13T01:35:00,40.0
Cook_County,2014-01-13T01:55:00,41.0
Cook_County,2014-01-13T02:15:00,41.0
Cook_County,2014-01-13T02:35:00,42.0
Cook_County,2014-01-13T02:55:00,41.0
Cook_County,2014-01-13T03:15:00,41.0
Cook_County,2014-01-13T03:35:00,40.0
Cook_County,2014-01-13T03:55:00,40.0
Cook_County,2014-01-13T04:15:00,40.0
Cook_County,2014-01-13T04:35:00,39.0
Cook_County,2014-01-13T04:55:00,39.0
Cook_County,2014-01-13T05:15:00,39.0
Cook_County,2014-01-13T05:35:00,38.0
Cook_County,2014-01-13T05:55:00,38.0
Cook_County,2014-01-13T06:15:00,38.0
Cook_County,2014-01-13T06:35:00,38.0
Cook_County,2014-01-13T06:55:00,38.0
Cook_County,2014-01-13T07:15:00,38.0
Cook_County,2014-01-13T07:35:00,37.0
Cook_County,2014-01-13T07:55:00,38.0
Cook_County,2014-01-13T08:15:00,38.0
Cook_County,2014-01-13T08:35:00,39.0
Cook_County,2014-01-13T08:55:00,40.0
Cook_County,2014-01-13T09:15:00,40.0
Cook_County,2014-01-13T09:35:00,42.0
Cook_County,2014-01-13T09:55:00,42.0
Cook_County,2014-01-13T10:15:00,43.0
Cook_County,2014-01-13T10:35:00,44.0
Cook_County,2014-01-13T10:55:00,43.0
Cook_County,2014-01-13T11:15:00,44.0
Cook_County,2014-01-13T11:35:00,43.0
Cook_County,2014-01-13T11:55:00,43.0
Cook_County,2014-01-13T12:15:00,44.0
Cook_County,2014-01-13T12:35:00,44.0
Cook_County,2014-01-13T12:55:00,46.0
Cook_County,2014-01-13T13:15:00,46.0
Cook_County,2014-01-13T13:35:00,46.0
Cook_County,2014-01-13T13:55:00,47.0
Cook_County,2014-01-13T14:15:00,46.0
Cook_County,2014-01-13T14:35:00,46.0
Cook_County,2014-01-13T14:55:00,45.0
Cook_County,2014-01-13T15:15:00,45.0
Cook_County,2014-01-13T15:35:00,44.0
Cook_County,2014-01-13T15:55:00,43.0
Cook_County,2014-01-13T16:15:00,41.0
Cook_County,2014-01-13T16:35:00,40.0
Cook_County,2014-01-13T16:55:00,39.0
Cook_County,2014-01-13T17:15:00,38.0
Cook_County,2014-01-13T17:35:00,37.0
Cook_County,2014-01-13T17:55:00,36.0
Cook_County,2014-01-13T18:15:00,36.0
Cook_County,2014-01-13T18:35:00,35.0
Cook_County,2014-01-13T18:55:00,34.0
Cook_County,2014-01-13T19:15:00,34.0
Cook_County,2014-01-13T19:35:00,33.0
Cook_County,2014-01-13T19:55:00,32.0
Cook_County,2014-01-13T20:15:00,32.0
Cook_County,2014-01-13T20:35:00,31.0
Cook_County,2014-01-13T20:55:00,31.0
Cook_County,2014-01-13T21:15:00,31.0
Cook_County,2014-01-13T21:35:00,30.0
Cook_County,2014-01-13T21:55:00,30.0
Cook_County,2014-01-13T22:15:00,29.0
Cook_County,2014-01-13T22:35:00,29.0
Cook_County,2014-01-13T22:55:00,29.0
Cook_County,2014-01-13T23:15:00,28.0
Cook_County,2014-01-13T23:35:00,27.0
Cook_County,2014-01-13T23:55:00,27.0
Cook_County,2014-01-14T00:15:00,27.0
Cook_County,2014-01-14T00:35:00,26.0
Cook_County,2014-01-14T00:55:00,26.0
Cook_County,2014-01-14T01:15:00,26.0
Cook_County,2014-01-14T01:35:00,26.0
Cook_County,2014-01-14T01:55:00,24.0
Cook_County,2014-01-14T02:15:00,25.0
Cook_County,2014-01-14T02:35:00,24.0
Cook_County,2014-01-14T02:55:00,24.0
Cook_County,2014-01-14T03:15:00,23.0
Cook_County,2014-01-14T03:35:00,24.0
Cook_County,2014-01-14T03:55:00,24.0
Cook_County,2014-01-14T04:15:00,25.0
Cook_County,2014-01-14T04:35:00,24.0
Cook_County,2014-01-14T04:55:00,24.0
Cook_County,2014-01-14T05:15:00,24.0
Cook_County,2014-01-14T05:35:00,25.0
Cook_County,2014-01-14T05:55:00,26.0
Cook_County,2014-01-14T06:15:00,26.0
Cook_County,2014-01-14T06:35:00,27.0
Cook_County,2014-01-14T06:55:00,26.0
Cook_County,2014-01-14T07:15:00,27.0
Cook_County,2014-01-14T07:35:00,27.0
Cook_County,2014-01-14T07:55:00,29.0
Cook_County,2014-01-14T08:15:00,30.0
Cook_County,2014-01-14T08:35:00,31.0
Cook_County,2014-01-14T08:55:00,32.0
Cook_County,2014-01-14T09:15:00,33.0
Cook_County,2014-01-14T09:35:00,34.0
Cook_County,2014-01-14T09:55:00,34.0
Cook_County,2014-01-14T10:15:00,34.0
Cook_County,2014-01-14T10:35:00,35.0
Cook_County,2014-01-14T10:55:00,36.0
Cook_County,2014-01-14T11:15:00,35.0
Cook_County,2014-01-14T11:35:00,34.0
Cook_County,2014-01-14T11:55:00,33.0
Cook_County,2014-01-14T12:15:00,33.0
Cook_County,2014-01-14T12:35:00,33.0
Cook_County,2014-01-14T12:55:00,33.0
Cook_County,2014-01-14T13:15:00,34.0
Cook_County,2014-01-14T13:35:00,34.0
Cook_County,2014-01-14T13:55:00,34.0
Cook_County,2014-01-14T14:15:00,33.0
Cook_County,2014-01-14T14:35:00,32.0
Cook_County,2014-01-14T14:55:00,32.0
Cook_County,2014-01-14T15:15:00,32.0
Cook_County,2014-01-14T15:35:00,32.0
Cook_County,2014-01-14T15:55:00,32.0
Cook_County,2014-01-14T16:15:00,31.0
Cook_County,2014-01-14T16:35:00,30.0
Cook_County,2014-01-14T16:55:00,30.0
Cook_County,2014-01-14T17:15:00,29.0
Cook_County,2014-01-14T17:35:00,29.0
Cook_County,2014-01-14T17:55:00,28.0
Cook_County,2014-01-14T18:15:00,28.0
Cook_County,2014-01-14T18:35:00,27.0
Cook_County,2014-01-14T18:55:00,27.0
Cook_County,2014-01-14T19:15:00,27.0
Cook_County,2014-01-14T19:35:00,27.0
Cook_County,2014-01-14T19:55:00,26.0
Cook_County,2014-01-14T20:15:00,26.0
Cook_County,2014-01-14T20:35:00,26.0
Cook_County,2014-01-14T20:55:00,26.0
Cook_County,2014-01-14T21:15:00,25.0
Cook_County,2014-01-14T21:35:00,25.0
Cook_County,2014-01-14T21:55:00,24.0
Cook_County,2014-01-14T22:15:00,24.0
Cook_County,2014-01-14T22:35:00,24.0
Cook_County,2014-01-14T22:55:00,23.0
Cook_County,2014-01-14T23:15:00,23.0
Cook_County,2014-01-14T23:35:00,23.0
Cook_County,2014-01-14T23:55:00,23.0
Cook_County,2014-01-15T00:15:00,23.0
Cook_County,2014-01-15T00:35:00,22.0
Cook_County,2014-01-15T00:55:00,22.0
Cook_County,2014-01-15T01:15:00,21.0
Cook_County,2014-01-15T01:35:00,21.0
Cook_County,2014-01-15T01:55:00,22.0
Cook_County,2014-01-15T02:15:00,22.0
Cook_County,2014-01-15T02:35:00,22.0
Cook_County,2014-01-15T02:55:00,21.0
Cook_County,2014-01-15T03:15:00,21.0
Cook_County,2014-01-15T03:35:00,20.0
Cook_County,2014-01-15T03:55:00,20.0
Cook_County,2014-01-15T04:15:00,20.0
Cook_County,2014-01-15T04:35:00,20.0
Cook_County,2014-01-15T04:55:00,19.0
Cook_County,2014-01-15T05:15:00,19.0
Cook_County,2014-01-15T05:35:00,19.0
Cook_County,2014-01-15T05:55:00,19.0
Cook_County,2014-01-15T06:15:00,18.0
Cook_County,2014-01-15T06:35:00,18.0
Cook_County,2014-01-15T06:55:00,18.0
Cook_County,2014-01-15T07:15:00,18.0
Cook_County,2014-01-15T07:35:00,18.0
Cook_County,2014-01-15T07:55:00,17.0
Cook_County,2014-01-15T08:15:00,17.0
Cook_County,2014-01-15T08:35:00,17.0
Cook_County,2014-01-15T08:55:00,18.0
Cook_County,2014-01-15T09:15:00,18.0
Cook_County,2014-01-15T09:35:00,19.0
Cook_County,2014-01-15T09:55:00,19.0
Cook_County,2014-01-15T10:15:00,19.0
Cook_County,2014-01-15T10:35:00,20.0
Cook_County,2014-01-15T10:55:00,20.0
Cook_County,2014-01-15T11:15:00,21.0
Cook_County,2014-01-15T11:35:00,22.0
Cook_County,2014-01-15T11:55:00,23.0
Cook_County,2014-01-15T12:15:00,23.0
Cook_County,2014-01-15T12:35:00,23.0
Cook_County,2014-01-15T12:55:00,22.0
Cook_County,2014-01-15T13:15:00,21.0
Cook_County,2014-01-15T13:35:00,22.0
Cook_County,2014-01-15T13:55:00,20.0
Cook_County,2014-01-15T14:15:00,20.0
Cook_County,2014-01-15T14:35:00,19.0
Cook_County,2014-01-15T14:55:00,20.0
Cook_County,2014-01-15T15:15:00,20.0
Cook_County,2014-01-15T15:35:00,20.0
Cook_County,2014-01-15T15:55:00,19.0
Cook_County,2014-01-15T16:15:00,19.0
Cook_County,2014-01-15T16:35:00,18.0
Cook_County,2014-01-15T16:55:00,18.0
Cook_County,2014-01-15T17:15:00,18.0
Cook_County,2014-01-15T17:35:00,18.0
Cook_County,2014-01-15T17:55:00,18.0
Cook_County,2014-01-15T18:15:00,18.0
Cook_County,2014-01-15T18:35:00,17.0
Cook_County,2014-01-15T18:55:00,17.0
Cook_County,2014-01-15T19:15:00,17.0
Cook_County,2014-01-15T19:35:00,17.0
Cook_County,2014-01-15T19:55:00,16.0
Cook_County,2014-01-15T20:15:00,15.0
Cook_County,2014-01-15T20:35:00,15.0
Cook_County,2014-01-15T20:55:00,15.0
Cook_County,2014-01-15T21:15:00,16.0
Cook_County,2014-01-15T21:35:00,17.0
Cook_County,2014-01-15T21:55:00,17.0
Cook_County,2014-01-15T22:15:00,17.0
