County_Name,Date,Hourly_Dry_Bulb_Temperature
Jackson_County,2015-01-14T05:53:00,21.0
Jackson_County,2015-01-14T06:53:00,22.0
Jackson_County,2015-01-14T07:53:00,23.0
Jackson_County,2015-01-14T08:53:00,25.0
Jackson_County,2015-01-14T09:53:00,26.0
Jackson_County,2015-01-14T10:53:00,29.0
Jackson_County,2015-01-14T11:53:00,30.0
Jackson_County,2015-01-14T12:53:00,33.0
Jackson_County,2015-01-14T13:53:00,35.0
Jackson_County,2015-01-14T14:53:00,36.0
Jackson_County,2015-01-14T15:53:00,36.0
Jackson_County,2015-01-14T16:53:00,35.0
Jackson_County,2015-01-14T17:53:00,33.0
Jackson_County,2015-01-14T18:53:00,31.0
Jackson_County,2015-01-14T19:53:00,30.0
Jackson_County,2015-01-14T20:53:00,28.0
Jackson_County,2015-01-14T21:53:00,26.0
Jackson_County,2015-01-14T22:53:00,25.0
Jackson_County,2015-01-14T23:53:00,25.0
Jackson_County,2015-01-15T00:53:00,24.0
Jackson_County,2015-01-15T01:53:00,24.0
Jackson_County,2015-01-15T02:53:00,23.0
Jackson_County,2015-01-15T03:53:00,23.0
Jackson_County,2015-01-15T04:53:00,22.0
Jackson_County,2015-01-15T05:53:00,22.0
Jackson_County,2015-01-15T06:53:00,22.0
Jackson_County,2015-01-15T07:53:00,22.0
Jackson_County,2015-01-15T08:53:00,27.0
Jackson_County,2015-01-15T09:53:00,33.0
Jackson_County,2015-01-15T10:53:00,39.0
Jackson_County,2015-01-15T11:53:00,44.0
Jackson_County,2015-01-15T12:53:00,48.0
Jackson_County,2015-01-15T13:53:00,50.0
Jackson_County,2015-01-15T14:53:00,51.0
Jackson_County,2015-01-15T15:53:00,50.0
Jackson_County,2015-01-15T16:53:00,47.0
Jackson_County,2015-01-15T17:53:00,43.0
Jackson_County,2015-01-15T18:53:00,42.0
Jackson_County,2015-01-15T19:53:00,40.0
Jackson_County,2015-01-15T20:53:00,39.0
Jackson_County,2015-01-15T21:53:00,37.0
Jackson_County,2015-01-15T22:53:00,35.0
Jackson_County,2015-01-15T23:53:00,35.0
Jackson_County,2015-01-16T00:53:00,35.0
Jackson_County,2015-01-16T01:53:00,34.0
Jackson_County,2015-01-16T02:53:00,33.0
Jackson_County,2015-01-16T03:53:00,30.0
Jackson_County,2015-01-16T04:53:00,33.0
Jackson_County,2015-01-16T05:53:00,33.0
Jackson_County,2015-01-16T06:53:00,29.0
Jackson_County,2015-01-16T07:53:00,32.0
Jackson_County,2015-01-16T08:53:00,36.0
Jackson_County,2015-01-16T09:53:00,43.0
Jackson_County,2015-01-16T10:53:00,48.0
Jackson_County,2015-01-16T11:53:00,53.0
Jackson_County,2015-01-16T12:53:00,56.0
Jackson_County,2015-01-16T13:53:00,59.0
Jackson_County,2015-01-16T14:53:00,60.0
Jackson_County,2015-01-16T15:53:00,60.0
Jackson_County,2015-01-16T16:53:00,57.0
Jackson_County,2015-01-16T17:53:00,53.0
Jackson_County,2015-01-16T18:53:00,50.0
Jackson_County,2015-01-16T19:53:00,48.0
Jackson_County,2015-01-16T20:53:00,47.0
Jackson_County,2015-01-16T21:53:00,47.0
Jackson_County,2015-01-16T22:53:00,46.0
Jackson_County,2015-01-16T23:53:00,45.0
Jackson_County,2015-01-17T00:53:00,45.0
Jackson_County,2015-01-17T01:53:00,43.0
Jackson_County,2015-01-17T02:53:00,42.0
Jackson_County,2015-01-17T03:53:00,42.0
Jackson_County,2015-01-17T04:53:00,43.0
Jackson_County,2015-01-17T05:53:00,41.0
Jackson_County,2015-01-17T06:53:00,41.0
Jackson_County,2015-01-17T07:53:00,41.0
Jackson_County,2015-01-17T08:53:00,43.0
Jackson_County,2015-01-17T09:53:00,45.0
Jackson_County,2015-01-17T10:53:00,45.0
Jackson_County,2015-01-17T11:53:00,51.0
Jackson_County,2015-01-17T12:53:00,53.0
Jackson_County,2015-01-17T13:53:00,55.0
Jackson_County,2015-01-17T14:53:00,54.0
Jackson_County,2015-01-17T15:53:00,54.0
Jackson_County,2015-01-17T16:53:00,52.0
Jackson_County,2015-01-17T17:53:00,52.0
Jackson_County,2015-01-17T18:53:00,48.0
Jackson_County,2015-01-17T19:53:00,46.0
Jackson_County,2015-01-17T20:53:00,43.0
Jackson_County,2015-01-17T21:53:00,42.0
Jackson_County,2015-01-17T22:53:00,40.0
Jackson_County,2015-01-17T23:53:00,40.0
Jackson_County,2015-01-18T00:53:00,40.0
Jackson_County,2015-01-18T01:53:00,38.0
Jackson_County,2015-01-18T02:53:00,38.0
Jackson_County,2015-01-18T03:53:00,31.0
Jackson_County,2015-01-18T04:53:00,31.0
Jackson_County,2015-01-18T05:53:00,35.0
Jackson_County,2015-01-18T06:53:00,33.0
Jackson_County,2015-01-18T07:53:00,31.0
Jackson_County,2015-01-18T08:53:00,36.0
Jackson_County,2015-01-18T09:53:00,42.0
Jackson_County,2015-01-18T10:53:00,48.0
Jackson_County,2015-01-18T11:53:00,54.0
Jackson_County,2015-01-18T12:53:00,57.0
Jackson_County,2015-01-18T13:53:00,59.0
Jackson_County,2015-01-18T14:53:00,60.0
Jackson_County,2015-01-18T15:53:00,60.0
Jackson_County,2015-01-18T16:53:00,58.0
Jackson_County,2015-01-18T17:53:00,52.0
Jackson_County,2015-01-18T18:53:00,51.0
Jackson_County,2015-01-18T19:53:00,47.0
Jackson_County,2015-01-18T20:53:00,46.0
Jackson_County,2015-01-18T21:53:00,42.0
Jackson_County,2015-01-18T22:53:00,41.0
Jackson_County,2015-01-18T23:53:00,37.0
Jackson_County,2015-01-19T00:53:00,34.0
Jackson_County,2015-01-19T01:53:00,35.0
Jackson_County,2015-01-19T02:53:00,33.0
Jackson_County,2015-01-19T03:53:00,32.0
Jackson_County,2015-01-19T04:53:00,31.0
Jackson_County,2015-01-19T05:53:00,30.0
Jackson_County,2015-01-19T06:53:00,32.0
Jackson_County,2015-01-19T07:53:00,32.0
Jackson_County,2015-01-19T08:53:00,36.0
Jackson_County,2015-01-19T09:53:00,46.0
Jackson_County,2015-01-19T10:53:00,54.0
Jackson_County,2015-01-19T11:53:00,59.0
Jackson_County,2015-01-19T12:53:00,61.0
Jackson_County,2015-01-19T13:53:00,63.0
Jackson_County,2015-01-19T14:53:00,64.0
Jackson_County,2015-01-19T15:53:00,62.0
Jackson_County,2015-01-19T16:53:00,60.0
Jackson_County,2015-01-19T17:53:00,54.0
Jackson_County,2015-01-19T18:53:00,52.0
Jackson_County,2015-01-19T19:53:00,50.0
Jackson_County,2015-01-19T20:53:00,47.0
Jackson_County,2015-01-19T21:53:00,43.0
Jackson_County,2015-01-19T22:53:00,42.0
Jackson_County,2015-01-19T23:53:00,39.0
Jackson_County,2015-01-20T00:53:00,39.0
Jackson_County,2015-01-20T01:53:00,38.0
Jackson_County,2015-01-20T02:53:00,38.0
Jackson_County,2015-01-20T03:53:00,37.0
Jackson_County,2015-01-20T04:53:00,35.0
Jackson_County,2015-01-20T05:53:00,37.0
Jackson_County,2015-01-20T06:53:00,37.0
Jackson_County,2015-01-20T07:53:00,37.0
Jackson_County,2015-01-20T08:53:00,38.0
Jackson_County,2015-01-20T09:53:00,40.0
Jackson_County,2015-01-20T10:53:00,42.0
Jackson_County,2015-01-20T11:53:00,45.0
Jackson_County,2015-01-20T12:53:00,47.0
Jackson_County,2015-01-20T13:53:00,49.0
Jackson_County,2015-01-20T14:53:00,50.0
Jackson_County,2015-01-20T15:53:00,49.0
Jackson_County,2015-01-20T16:53:00,50.0
Jackson_County,2015-01-20T17:53:00,45.0
Jackson_County,2015-01-20T18:53:00,42.0
Jackson_County,2015-01-20T19:53:00,40.0
Jackson_County,2015-01-20T20:53:00,40.0
Jackson_County,2015-01-20T21:53:00,39.0
Jackson_County,2015-01-20T22:53:00,37.0
Jackson_County,2015-01-20T23:53:00,36.0
Jackson_County,2015-01-21T00:53:00,37.0
Jackson_County,2015-01-21T01:53:00,36.0
Jackson_County,2015-01-21T02:53:00,33.0
Jackson_County,2015-01-21T03:53:00,33.0
Jackson_County,2015-01-21T04:53:00,35.0
Jackson_County,2015-01-21T05:53:00,30.0
Jackson_County,2015-01-21T06:53:00,32.0
Jackson_County,2015-01-21T07:53:00,32.0
Jackson_County,2015-01-21T08:53:00,35.0
Jackson_County,2015-01-21T09:53:00,40.0
Jackson_County,2015-01-21T10:53:00,43.0
Jackson_County,2015-01-21T11:53:00,47.0
Jackson_County,2015-01-21T12:53:00,48.0
Jackson_County,2015-01-21T13:53:00,50.0
Jackson_County,2015-01-21T14:53:00,50.0
Jackson_County,2015-01-21T15:53:00,50.0
Jackson_County,2015-01-21T16:53:00,47.0
Jackson_County,2015-01-21T17:53:00,43.0
Jackson_County,2015-01-21T18:53:00,40.0
Jackson_County,2015-01-21T19:53:00,39.0
Jackson_County,2015-01-21T20:53:00,39.0
Jackson_County,2015-01-21T21:53:00,36.0
Jackson_County,2015-01-21T22:53:00,35.0
Jackson_County,2015-01-21T23:53:00,35.0
Jackson_County,2015-01-22T00:53:00,33.0
Jackson_County,2015-01-22T01:53:00,33.0
Jackson_County,2015-01-22T02:53:00,33.0
Jackson_County,2015-01-22T03:45:00,29.0
Jackson_County,2015-01-22T03:53:00,30.0
Jackson_County,2015-01-22T04:53:00,30.0
Jackson_County,2015-01-22T05:09:00,30.0
Jackson_County,2015-01-22T05:53:00,30.0
Jackson_County,2015-01-22T06:53:00,30.0
Jackson_County,2015-01-22T07:53:00,30.0
Jackson_County,2015-01-22T08:53:00,30.0
Jackson_County,2015-01-22T09:53:00,31.0
Jackson_County,2015-01-22T10:53:00,35.0
Jackson_County,2015-01-22T11:03:00,35.0
Jackson_County,2015-01-22T11:53:00,36.0
Jackson_County,2015-01-22T12:53:00,36.0
Jackson_County,2015-01-22T13:53:00,36.0
Jackson_County,2015-01-22T14:53:00,36.0
Jackson_County,2015-01-22T15:01:00,37.0
Jackson_County,2015-01-22T15:53:00,36.0
Jackson_County,2015-01-22T16:53:00,35.0
Jackson_County,2015-01-22T17:53:00,35.0
Jackson_County,2015-01-22T18:40:00,34.0
Jackson_County,2015-01-22T18:53:00,34.0
Jackson_County,2015-01-22T19:53:00,33.0
Jackson_County,2015-01-22T20:38:00,32.0
Jackson_County,2015-01-22T20:53:00,33.0
Jackson_County,2015-01-22T21:32:00,32.0
Jackson_County,2015-01-22T21:53:00,29.0
Jackson_County,2015-01-22T22:49:00,28.0
Jackson_County,2015-01-22T22:53:00,28.0
Jackson_County,2015-01-22T23:53:00,27.0
Jackson_County,2015-01-23T00:53:00,27.0
Jackson_County,2015-01-23T01:53:00,25.0
Jackson_County,2015-01-23T02:26:00,24.0
Jackson_County,2015-01-23T02:53:00,27.0
Jackson_County,2015-01-23T03:24:00,23.0
Jackson_County,2015-01-23T03:53:00,23.0
Jackson_County,2015-01-23T04:53:00,22.0
Jackson_County,2015-01-23T05:53:00,23.0
Jackson_County,2015-01-23T06:53:00,22.0
Jackson_County,2015-01-23T07:53:00,23.0
Jackson_County,2015-01-23T08:53:00,27.0
Jackson_County,2015-01-23T09:53:00,30.0
Jackson_County,2015-01-23T10:53:00,34.0
Jackson_County,2015-01-23T11:53:00,37.0
Jackson_County,2015-01-23T12:53:00,41.0
Jackson_County,2015-01-23T13:53:00,43.0
Jackson_County,2015-01-23T14:53:00,45.0
Jackson_County,2015-01-23T15:53:00,45.0
Jackson_County,2015-01-23T16:53:00,44.0
Jackson_County,2015-01-23T17:53:00,41.0
Jackson_County,2015-01-23T18:53:00,40.0
Jackson_County,2015-01-23T19:53:00,39.0
Jackson_County,2015-01-23T20:53:00,37.0
Jackson_County,2015-01-23T21:53:00,37.0
Jackson_County,2015-01-23T22:53:00,39.0
Jackson_County,2015-01-23T23:53:00,37.0
Jackson_County,2015-01-24T00:53:00,36.0
Jackson_County,2015-01-24T01:53:00,34.0
Jackson_County,2015-01-24T02:53:00,34.0
Jackson_County,2015-01-24T03:53:00,33.0
Jackson_County,2015-01-24T04:53:00,32.0
Jackson_County,2015-01-24T05:53:00,31.0
Jackson_County,2015-01-24T06:53:00,30.0
Jackson_County,2015-01-24T07:53:00,28.0
Jackson_County,2015-01-24T08:53:00,33.0
Jackson_County,2015-01-24T09:53:00,39.0
Jackson_County,2015-01-24T10:53:00,46.0
Jackson_County,2015-01-24T11:53:00,51.0
Jackson_County,2015-01-24T12:53:00,55.0
Jackson_County,2015-01-24T13:53:00,58.0
Jackson_County,2015-01-24T14:53:00,56.0
Jackson_County,2015-01-24T15:53:00,59.0
Jackson_County,2015-01-24T16:53:00,57.0
Jackson_County,2015-01-24T17:53:00,55.0
Jackson_County,2015-01-24T18:53:00,52.0
Jackson_County,2015-01-24T19:53:00,53.0
Jackson_County,2015-01-24T20:53:00,52.0
Jackson_County,2015-01-24T21:53:00,50.0
Jackson_County,2015-01-24T22:53:00,46.0
Jackson_County,2015-01-24T23:53:00,45.0
Jackson_County,2015-01-25T00:53:00,46.0
Jackson_County,2015-01-25T01:53:00,47.0
Jackson_County,2015-01-25T02:53:00,47.0
Jackson_County,2015-01-25T03:53:00,46.0
Jackson_County,2015-01-25T04:53:00,46.0
Jackson_County,2015-01-25T05:30:00,45.0
Jackson_County,2015-01-25T05:53:00,45.0
Jackson_County,2015-01-25T06:00:00,45.0
Jackson_County,2015-01-25T06:30:00,44.0
Jackson_County,2015-01-25T06:53:00,43.0
Jackson_County,2015-01-25T07:53:00,39.0
Jackson_County,2015-01-25T08:10:00,38.0
Jackson_County,2015-01-25T08:50:00,37.0
Jackson_County,2015-01-25T08:51:00,37.0
Jackson_County,2015-01-25T08:53:00,37.0
Jackson_County,2015-01-25T09:04:00,37.0
Jackson_County,2015-01-25T09:53:00,37.0
Jackson_County,2015-01-25T10:33:00,37.0
Jackson_County,2015-01-25T10:53:00,37.0
Jackson_County,2015-01-25T11:04:00,37.0
Jackson_County,2015-01-25T11:53:00,38.0
Jackson_County,2015-01-25T12:53:00,38.0
Jackson_County,2015-01-25T13:53:00,38.0
Jackson_County,2015-01-25T14:28:00,38.0
Jackson_County,2015-01-25T14:53:00,38.0
Jackson_County,2015-01-25T15:53:00,38.0
Jackson_County,2015-01-25T16:53:00,38.0
Jackson_County,2015-01-25T17:53:00,38.0
Jackson_County,2015-01-25T18:53:00,37.0
Jackson_County,2015-01-25T19:53:00,37.0
Jackson_County,2015-01-25T20:53:00,36.0
Jackson_County,2015-01-25T21:53:00,35.0
Jackson_County,2015-01-25T22:45:00,32.0
Jackson_County,2015-01-25T22:53:00,32.0
Jackson_County,2015-01-25T23:53:00,32.0
Jackson_County,2015-01-26T00:53:00,29.0
Jackson_County,2015-01-26T01:53:00,29.0
Jackson_County,2015-01-26T02:53:00,27.0
Jackson_County,2015-01-26T03:53:00,27.0
Jackson_County,2015-01-26T04:53:00,26.0
Jackson_County,2015-01-26T05:53:00,28.0
Jackson_County,2015-01-26T06:53:00,26.0
Jackson_County,2015-01-26T07:53:00,29.0
Jackson_County,2015-01-26T08:53:00,33.0
Jackson_County,2015-01-26T09:53:00,39.0
Jackson_County,2015-01-26T10:53:00,44.0
Jackson_County,2015-01-26T11:53:00,48.0
Jackson_County,2015-01-26T12:53:00,51.0
Jackson_County,2015-01-26T13:53:00,55.0
Jackson_County,2015-01-26T14:53:00,59.0
Jackson_County,2015-01-26T15:53:00,60.0
Jackson_County,2015-01-26T16:53:00,58.0
Jackson_County,2015-01-26T17:53:00,53.0
Jackson_County,2015-01-26T18:53:00,52.0
Jackson_County,2015-01-26T19:53:00,50.0
Jackson_County,2015-01-26T20:53:00,47.0
Jackson_County,2015-01-26T21:53:00,48.0
Jackson_County,2015-01-26T22:53:00,46.0
Jackson_County,2015-01-26T23:53:00,46.0
Jackson_County,2015-01-27T00:53:00,46.0
Jackson_County,2015-01-27T01:53:00,43.0
Jackson_County,2015-01-27T02:53:00,41.0
Jackson_County,2015-01-27T03:53:00,36.0
Jackson_County,2015-01-27T04:53:00,39.0
Jackson_County,2015-01-27T05:53:00,37.0
Jackson_County,2015-01-27T06:53:00,35.0
Jackson_County,2015-01-27T07:53:00,35.0
Jackson_County,2015-01-27T08:53:00,39.0
Jackson_County,2015-01-27T09:53:00,42.0
Jackson_County,2015-01-27T10:53:00,45.0
Jackson_County,2015-01-27T11:53:00,48.0
Jackson_County,2015-01-27T12:53:00,51.0
Jackson_County,2015-01-27T13:53:00,53.0
Jackson_County,2015-01-27T14:53:00,56.0
Jackson_County,2015-01-27T15:53:00,56.0
Jackson_County,2015-01-27T16:53:00,54.0
Jackson_County,2015-01-27T17:53:00,49.0
Jackson_County,2015-01-27T18:53:00,45.0
Jackson_County,2015-01-27T19:53:00,44.0
Jackson_County,2015-01-27T20:53:00,43.0
Jackson_County,2015-01-27T21:53:00,42.0
Jackson_County,2015-01-27T22:53:00,43.0
Jackson_County,2015-01-27T23:53:00,42.0
Jackson_County,2015-01-28T00:53:00,42.0
Jackson_County,2015-01-28T01:53:00,41.0
Jackson_County,2015-01-28T02:53:00,41.0
Jackson_County,2015-01-28T03:53:00,42.0
Jackson_County,2015-01-28T04:53:00,42.0
Jackson_County,2015-01-28T05:53:00,41.0
Jackson_County,2015-01-28T06:53:00,41.0
Jackson_County,2015-01-28T07:53:00,42.0
Jackson_County,2015-01-28T08:53:00,45.0
Jackson_County,2015-01-28T09:53:00,52.0
Jackson_County,2015-01-28T10:53:00,58.0
Jackson_County,2015-01-28T11:53:00,64.0
Jackson_County,2015-01-28T12:53:00,68.0
Jackson_County,2015-01-28T13:53:00,71.0
Jackson_County,2015-01-28T14:53:00,73.0
Jackson_County,2015-01-28T15:53:00,72.0
Jackson_County,2015-01-28T16:53:00,70.0
Jackson_County,2015-01-28T17:53:00,69.0
Jackson_County,2015-01-28T18:53:00,65.0
Jackson_County,2015-01-28T19:53:00,63.0
Jackson_County,2015-01-28T20:53:00,61.0
Jackson_County,2015-01-28T21:53:00,58.0
Jackson_County,2015-01-28T22:53:00,58.0
Jackson_County,2015-01-28T23:53:00,56.0
Jackson_County,2015-01-29T00:53:00,52.0
Jackson_County,2015-01-29T01:53:00,48.0
Jackson_County,2015-01-29T02:24:00,47.0
Jackson_County,2015-01-29T02:53:00,46.0
Jackson_County,2015-01-29T03:53:00,45.0
Jackson_County,2015-01-29T04:53:00,42.0
Jackson_County,2015-01-29T05:53:00,39.0
Jackson_County,2015-01-29T06:53:00,39.0
Jackson_County,2015-01-29T07:53:00,38.0
Jackson_County,2015-01-29T08:53:00,37.0
Jackson_County,2015-01-29T09:53:00,38.0
Jackson_County,2015-01-29T10:53:00,39.0
Jackson_County,2015-01-29T11:53:00,41.0
Jackson_County,2015-01-29T12:53:00,41.0
Jackson_County,2015-01-29T13:53:00,42.0
Jackson_County,2015-01-29T14:53:00,41.0
Jackson_County,2015-01-29T15:53:00,42.0
Jackson_County,2015-01-29T16:53:00,40.0
Jackson_County,2015-01-29T17:53:00,38.0
Jackson_County,2015-01-29T18:53:00,35.0
Jackson_County,2015-01-29T19:53:00,32.0
Jackson_County,2015-01-29T20:53:00,32.0
Jackson_County,2015-01-29T21:53:00,31.0
Jackson_County,2015-01-29T22:53:00,30.0
Jackson_County,2015-01-29T23:53:00,29.0
Jackson_County,2015-01-30T00:53:00,28.0
Jackson_County,2015-01-30T01:53:00,26.0
Jackson_County,2015-01-30T02:53:00,27.0
Jackson_County,2015-01-30T03:53:00,25.0
Jackson_County,2015-01-30T04:53:00,25.0
Jackson_County,2015-01-30T05:53:00,23.0
Jackson_County,2015-01-30T06:53:00,23.0
Jackson_County,2015-01-30T07:53:00,24.0
Jackson_County,2015-01-30T08:53:00,26.0
Jackson_County,2015-01-30T09:53:00,28.0
Jackson_County,2015-01-30T10:53:00,30.0
Jackson_County,2015-01-30T11:53:00,32.0
Jackson_County,2015-01-30T12:53:00,36.0
Jackson_County,2015-01-30T13:53:00,38.0
Jackson_County,2015-01-30T14:53:00,40.0
Jackson_County,2015-01-30T15:53:00,41.0
Jackson_County,2015-01-30T16:53:00,39.0
Jackson_County,2015-01-30T17:53:00,38.0
Jackson_County,2015-01-30T18:53:00,37.0
Jackson_County,2015-01-30T19:53:00,36.0
Jackson_County,2015-01-30T20:53:00,35.0
Jackson_County,2015-01-30T21:53:00,35.0
Jackson_County,2015-01-30T22:53:00,35.0
Jackson_County,2015-01-30T23:53:00,36.0
Jackson_County,2015-01-31T00:53:00,37.0
Jackson_County,2015-01-31T01:53:00,37.0
Jackson_County,2015-01-31T02:53:00,36.0
Jackson_County,2015-01-31T03:53:00,37.0
Jackson_County,2015-01-31T04:53:00,35.0
Jackson_County,2015-01-31T05:53:00,34.0
Jackson_County,2015-01-31T06:38:00,34.0
Jackson_County,2015-01-31T06:53:00,34.0
Jackson_County,2015-01-31T07:13:00,33.0
Jackson_County,2015-01-31T07:53:00,34.0
Jackson_County,2015-01-31T08:53:00,35.0
Jackson_County,2015-01-31T09:17:00,35.0
Jackson_County,2015-01-31T09:53:00,35.0
Jackson_County,2015-01-31T10:31:00,35.0
Jackson_County,2015-01-31T10:45:00,36.0
Jackson_County,2015-01-31T10:53:00,36.0
Jackson_County,2015-01-31T11:53:00,38.0
Jackson_County,2015-01-31T12:01:00,37.0
Jackson_County,2015-01-31T12:19:00,37.0
Jackson_County,2015-01-31T12:51:00,37.0
Jackson_County,2015-01-31T12:53:00,37.0
Jackson_County,2015-01-31T13:53:00,39.0
Jackson_County,2015-01-31T14:24:00,39.0
Jackson_County,2015-01-31T14:51:00,39.0
Jackson_County,2015-01-31T14:53:00,39.0
Jackson_County,2015-01-31T15:33:00,38.0
Jackson_County,2015-01-31T15:51:00,37.0
Jackson_County,2015-01-31T15:53:00,38.0
Jackson_County,2015-01-31T16:07:00,37.0
Jackson_County,2015-01-31T16:21:00,37.0
Jackson_County,2015-01-31T16:39:00,36.0
Jackson_County,2015-01-31T16:53:00,36.0
Jackson_County,2015-01-31T17:53:00,36.0
Jackson_County,2015-01-31T18:53:00,35.0
Jackson_County,2015-01-31T19:53:00,35.0
Jackson_County,2015-01-31T20:53:00,35.0
Jackson_County,2015-01-31T21:26:00,34.0
Jackson_County,2015-01-31T21:51:00,34.0
Jackson_County,2015-01-31T21:53:00,34.0
Jackson_County,2015-01-31T22:40:00,33.0
Jackson_County,2015-01-31T22:51:00,34.0
Jackson_County,2015-01-31T22:53:00,33.0
Jackson_County,2015-01-31T23:14:00,33.0
Jackson_County,2015-01-31T23:24:00,33.0
Jackson_County,2015-01-31T23:41:00,33.0
Jackson_County,2015-01-31T23:51:00,34.0
Jackson_County,2015-01-31T23:53:00,33.0
King_County,2015-01-01T00:53:00,28.0
King_County,2015-01-01T01:53:00,28.0
King_County,2015-01-01T02:53:00,27.0
King_County,2015-01-01T03:53:00,27.0
King_County,2015-01-01T04:53:00,26.0
King_County,2015-01-01T05:53:00,26.0
King_County,2015-01-01T06:53:00,26.0
King_County,2015-01-01T07:53:00,25.0
King_County,2015-01-01T08:53:00,26.0
King_County,2015-01-01T09:53:00,28.0
King_County,2015-01-01T10:53:00,32.0
King_County,2015-01-01T11:53:00,35.0
King_County,2015-01-01T12:53:00,38.0
King_County,2015-01-01T13:53:00,40.0
King_County,2015-01-01T14:53:00,41.0
King_County,2015-01-01T15:53:00,38.0
King_County,2015-01-01T16:53:00,36.0
King_County,2015-01-01T17:53:00,34.0
King_County,2015-01-01T18:53:00,33.0
King_County,2015-01-01T19:53:00,32.0
King_County,2015-01-01T20:53:00,31.0
King_County,2015-01-01T21:53:00,31.0
King_County,2015-01-01T22:53:00,31.0
King_County,2015-01-01T23:53:00,30.0
King_County,2015-01-02T00:53:00,31.0
King_County,2015-01-02T01:53:00,31.0
King_County,2015-01-02T02:53:00,32.0
King_County,2015-01-02T03:53:00,32.0
King_County,2015-01-02T04:53:00,32.0
King_County,2015-01-02T05:53:00,33.0
King_County,2015-01-02T06:53:00,33.0
King_County,2015-01-02T07:53:00,33.0
King_County,2015-01-02T08:53:00,34.0
King_County,2015-01-02T09:53:00,35.0
King_County,2015-01-02T10:30:00,36.0
King_County,2015-01-02T10:53:00,36.0
King_County,2015-01-02T11:53:00,37.0
King_County,2015-01-02T12:53:00,38.0
King_County,2015-01-02T13:53:00,39.0
King_County,2015-01-02T14:51:00,39.0
King_County,2015-01-02T14:53:00,40.0
King_County,2015-01-02T15:51:00,41.0
King_County,2015-01-02T15:53:00,41.0
King_County,2015-01-02T16:53:00,41.0
King_County,2015-01-02T17:14:00,41.0
King_County,2015-01-02T17:44:00,41.0
King_County,2015-01-02T17:53:00,40.0
King_County,2015-01-02T18:51:00,41.0
King_County,2015-01-02T18:53:00,40.0
King_County,2015-01-02T19:22:00,40.0
King_County,2015-01-02T19:40:00,41.0
King_County,2015-01-02T19:51:00,41.0
King_County,2015-01-02T19:53:00,41.0
King_County,2015-01-02T20:13:00,40.0
King_County,2015-01-02T20:46:00,40.0
King_County,2015-01-02T20:51:00,39.0
King_County,2015-01-02T20:53:00,40.0
King_County,2015-01-02T21:53:00,40.0
King_County,2015-01-02T22:46:00,40.0
King_County,2015-01-02T22:53:00,40.0
King_County,2015-01-02T23:10:00,40.0
King_County,2015-01-02T23:51:00,39.0
King_County,2015-01-02T23:53:00,40.0
King_County,2015-01-03T00:01:00,40.0
King_County,2015-01-03T00:27:00,41.0
King_County,2015-01-03T00:51:00,41.0
King_County,2015-01-03T00:53:00,41.0
King_County,2015-01-03T01:00:00,41.0
King_County,2015-01-03T01:53:00,37.0
King_County,2015-01-03T02:04:00,37.0
King_County,2015-01-03T02:13:00,37.0
King_County,2015-01-03T02:29:00,35.0
King_County,2015-01-03T02:45:00,35.0
King_County,2015-01-03T02:51:00,36.0
King_County,2015-01-03T02:53:00,34.0
King_County,2015-01-03T03:00:00,34.0
King_County,2015-01-03T03:11:00,34.0
King_County,2015-01-03T03:19:00,34.0
King_County,2015-01-03T03:33:00,33.0
King_County,2015-01-03T03:36:00,34.0
King_County,2015-01-03T03:48:00,34.0
